2473,434782,404415,61.15,0.0019,0.0021601698342094623,24730000,20,22,25,17,19,19
2474,416666,404420,61.174,0.0022,0.00216018593371059,24740000,20,22,25,20,21,22
2475,416666,404424,61.198,0.0022,0.00216020202020202,24750000,20,22,25,20,21,21
2476,434782,404436,61.221,0.002,0.0021601373182552506,24760000,20,22,25,18,20,20
2477,434782,404441,61.245,0.0021,0.0021601130399677027,24770000,20,22,25,20,21,21
2478,416666,404445,61.269,0.0021,0.002160088781275222,24780000,20,22,25,19,20,21
2479,416666,404450,61.293,0.0017,0.0021599031867688585,24790000,20,22,25,16,17,17
2480,416666,404455,61.317,0.0017,0.0021597177419354838,24800000,20,22,25,16,17,17
2481,416666,404460,61.341,0.002,0.0021596533655783958,24810000,20,22,25,18,19,20
2482,416666,404465,61.365,0.0023,0.002159709911361805,24820000,20,22,25,22,23,23
2483,416666,404469,61.389,0.0022,0.002159726137736609,24830000,20,22,25,20,21,22
2484,434782,404481,61.412,0.0018,0.0021595813204508857,24840000,20,22,25,17,18,18
2485,416666,404485,61.436,0.0021,0.0021595573440643862,24850000,20,22,25,19,20,21
2486,434782,404497,61.459,0.0018,0.0021594127111826227,24860000,20,22,25,16,18,18
2487,416666,404502,61.483,0.0019,0.002159308403699236,24870000,20,22,25,17,19,19
2488,416666,404506,61.507,0.0019,0.0021592041800643086,24880000,20,22,25,17,18,19
2489,416666,404511,61.531,0.0022,0.0021592205705102453,24890000,20,22,25,19,21,22
2490,416666,404516,61.555,0.0019,0.0021591164658634537,24900000,20,22,25,16,18,18
2491,434782,404527,61.578,0.002,0.0021590525893215575,24910000,20,22,25,18,20,20
2492,434782,404532,61.602,0.0019,0.002158948635634029,24920000,20,22,25,17,18,19
2493,416666,404537,61.626,0.0021,0.0021589249899719213,24930000,20,22,25,19,21,21
2494,434782,404548,61.649,0.0018,0.0021587810745789895,24940000,20,22,25,17,18,18
2495,400000,404546,61.674,0.0024,0.0021588777555110223,24950000,20,22,25,21,23,24
2496,434782,404557,61.697,0.002,0.0021588141025641024,24960000,20,22,25,18,20,20
2497,333333,404516,61.728,0.0027,0.002159030837004405,24970000,20,22,25,23,26,27
2498,344827,404488,61.757,0.0023,0.002159087269815853,24980000,20,22,25,21,23,23
2499,357142,404467,61.785,0.0023,0.002159143657462985,24990000,20,22,25,20,22,23
2500,400000,404465,61.81,0.0023,0.0021592,25000000,20,22,25,20,22,23
2501,400000,404463,61.835,0.0025,0.0021593362654938023,25010000,20,22,25,22,24,25
2502,400000,404461,61.86,0.0023,0.002159392486011191,25020000,20,22,25,21,22,23
2503,416666,404466,61.884,0.0021,0.002159368757491011,25030000,20,22,25,19,21,21
2504,400000,404464,61.909,0.0022,0.0021593849840255593,25040000,20,22,25,19,21,22
2505,400000,404462,61.934,0.0022,0.0021594011976047906,25050000,20,22,25,19,21,22
2506,434782,404474,61.957,0.0019,0.0021592976855546687,25060000,20,22,25,18,19,19
2507,384615,404465,61.983,0.0023,0.0021593538093338653,25070000,20,22,25,20,22,22
2508,434782,404476,62.006,0.0019,0.002159250398724083,25080000,20,22,25,18,19,19
2509,416666,404475,62.031,0.0018,0.0021591072140294937,25090000,20,22,25,17,18,18
2510,434782,404486,62.054,0.0018,0.002158964143426295,25100000,20,22,25,17,18,18
2511,416666,404491,62.078,0.0017,0.0021587813620071684,25110000,20,22,25,14,16,16
2512,416666,404495,62.102,0.0022,0.002158797770700637,25120000,20,22,25,20,22,22
2513,416666,404500,62.126,0.002,0.002158734580183048,25130000,20,22,25,18,20,20
2514,416666,404505,62.15,0.0018,0.0021585918854415275,25140000,20,22,25,16,17,18
2515,416666,404509,62.174,0.0019,0.002158489065606362,25150000,20,22,25,18,19,19
2516,416666,404514,62.198,0.0022,0.0021585055643879173,25160000,20,22,25,20,22,22
2517,416666,404519,62.222,0.002,0.0021584425903853795,25170000,20,22,25,18,19,20
2518,434782,404530,62.245,0.0019,0.0021583399523431293,25180000,20,22,25,16,18,19
2519,416666,404535,62.269,0.0021,0.0021583167923779276,25190000,20,22,25,20,21,21
2520,322580,404487,62.301,0.0025,0.002158452380952381,25200000,20,22,25,23,24,25
2521,333333,404453,62.331,0.0024,0.0021585481951606504,25210000,20,22,25,21,24,24
2522,344827,404425,62.36,0.0023,0.0021586042823156224,25220000,20,22,25,20,23,23
2523,322580,404385,62.391,0.0025,0.0021587395957193816,25230000,20,22,25,24,25,25
2524,344827,404357,62.42,0.0027,0.0021589540412044373,25240000,20,22,25,24,26,27
2525,370370,404342,62.447,0.0021,0.002158930693069307,25250000,20,22,25,19,21,21
2526,357142,404321,62.475,0.0023,0.0021589865399841645,25260000,20,22,25,20,22,23
2527,322580,404281,62.506,0.0027,0.002159200633161852,25270000,20,22,25,24,26,27
2528,357142,404260,62.534,0.0023,0.002159256329113924,25280000,20,22,25,21,22,23
2529,370370,404245,62.561,0.0019,0.0021591538157374455,25290000,20,22,25,17,19,19
2530,384615,404237,62.587,0.0022,0.0021591699604743084,25300000,20,22,25,19,21,22
2531,370370,404222,62.614,0.0021,0.0021591465823785063,25310000,20,22,25,19,20,21
2532,384615,404214,62.64,0.002,0.002159083728278041,25320000,20,22,25,17,19,20
2533,400000,404212,62.665,0.0021,0.0021590604026845636,25330000,20,22,25,18,20,21
2534,416666,404217,62.689,0.002,0.002158997632202052,25340000,20,22,25,18,19,20
2535,400000,404215,62.714,0.0022,0.0021590138067061142,25350000,20,22,25,20,22,22
2536,400000,404214,62.739,0.0019,0.0021589116719242904,25360000,20,22,25,18,19,19
2537,384615,404206,62.765,0.0022,0.0021589278675601103,25370000,20,22,25,19,21,22
2538,416666,404210,62.789,0.0021,0.0021589046493301813,25380000,20,22,25,19,21,21
2539,416666,404209,62.814,0.002,0.0021588420638046476,25390000,20,22,25,18,20,20
2540,416666,404207,62.839,0.0019,0.002158740157480315,25400000,20,22,25,17,19,19
2541,416666,404212,62.863,0.0021,0.0021587170405352224,25410000,20,22,25,19,21,21
2542,400000,404210,62.888,0.002,0.002158654602675059,25420000,20,22,25,18,20,20
2543,400000,404208,62.913,0.002,0.002158592213920566,25430000,20,22,25,17,19,20
2544,400000,404207,62.938,0.0021,0.0021585691823899373,25440000,20,22,25,19,20,21
2545,400000,404205,62.963,0.0019,0.002158467583497053,25450000,20,22,25,16,18,19
2546,416666,404210,62.987,0.0022,0.0021584838963079342,25460000,20,22,25,19,21,21
2547,416666,404215,63.011,0.0022,0.0021585001963093835,25470000,20,22,25,20,22,22
2548,416666,404219,63.035,0.0022,0.0021585164835164834,25480000,20,22,25,19,21,22
2549,416666,404224,63.059,0.002,0.0021584542958022752,25490000,20,22,25,17,19,19
2550,416666,404229,63.083,0.002,0.0021583921568627453,25500000,20,22,25,18,19,19
2551,434782,404240,63.106,0.0019,0.0021582908663269305,25510000,20,22,25,17,19,19
2552,416666,404245,63.13,0.0023,0.002158346394984326,25520000,20,22,25,22,23,23
2553,416666,404249,63.154,0.0023,0.0021584018801410108,25530000,20,22,25,21,22,23
2554,434782,404261,63.177,0.0018,0.0021582615505090054,25540000,20,22,25,16,18,18
2555,416666,404265,63.201,0.0019,0.002158160469667319,25550000,20,22,25,17,19,19
2556,416666,404270,63.225,0.0021,0.0021581377151799687,25560000,20,22,25,19,21,21
2557,416666,404275,63.249,0.0022,0.002158154086820493,25570000,20,22,25,19,21,22
2558,454545,404292,63.271,0.002,0.0021580922595777954,25580000,20,22,25,18,20,20
2559,416666,404297,63.295,0.0018,0.002157952325127003,25590000,20,22,25,17,18,18
2560,416666,404302,63.319,0.002,0.002157890625,25600000,20,22,25,17,19,20
2561,384615,404293,63.345,0.0022,0.0021579070675517378,25610000,20,22,25,20,22,22
2562,416666,404298,63.369,0.0019,0.002157806401249024,25620000,20,22,25,18,19,19
2563,416666,404303,63.393,0.0021,0.0021577838470542335,25630000,20,22,25,18,20,21
2564,434782,404314,63.416,0.0018,0.0021576443057722307,25640000,20,22,25,17,18,18
2565,416666,404319,63.44,0.0021,0.0021576218323586744,25650000,20,22,25,18,20,20
2566,434782,404330,63.463,0.0018,0.002157482462977397,25660000,20,22,25,15,17,18
2567,416666,404334,63.487,0.002,0.0021574211141410205,25670000,20,22,25,19,20,20
2568,434782,404345,63.51,0.0019,0.0021573208722741434,25680000,20,22,25,17,19,19
2569,416666,404350,63.534,0.0021,0.0021572985597508756,25690000,20,22,25,19,20,21
2570,416666,404355,63.558,0.0021,0.0021572762645914395,25700000,20,22,25,18,20,21
2571,416666,404359,63.582,0.0019,0.002157176196032672,25710000,20,22,25,18,19,19
2572,434782,404370,63.605,0.0019,0.002157076205287714,25720000,20,22,25,17,18,19
2573,416666,404375,63.629,0.0018,0.0021569374271278663,25730000,20,22,25,15,17,18
2574,434782,404386,63.652,0.0021,0.002156915306915307,25740000,20,22,25,18,20,21
2575,454545,404403,63.674,0.0018,0.0021567766990291263,25750000,20,22,25,16,18,18
2576,434782,404408,63.698,0.0017,0.0021565993788819878,25760000,20,22,25,16,17,17
2577,416666,404412,63.722,0.0019,0.002156499805975941,25770000,20,22,25,18,19,19
2578,416666,404417,63.746,0.002,0.0021564391000775795,25780000,20,22,25,18,20,20
2579,476190,404441,63.767,0.0017,0.002156262117099651,25790000,20,22,25,15,17,17
2580,454545,404458,63.789,0.002,0.002156201550387597,25800000,20,22,25,18,20,20
2581,434782,404469,63.812,0.002,0.0021561410306082914,25810000,20,22,25,18,20,20
2582,416666,404473,63.836,0.002,0.0021560805577072037,25820000,20,22,25,18,20,20
2583,416666,404478,63.86,0.002,0.002156020131629888,25830000,20,22,25,17,19,19
2584,416666,404483,63.884,0.002,0.0021559597523219814,25840000,20,22,25,18,19,20
2585,416666,404487,63.908,0.0023,0.0021560154738878142,25850000,20,22,25,20,22,22
2586,416666,404492,63.932,0.0021,0.0021559938128383606,25860000,20,22,25,18,20,20
2587,434782,404503,63.955,0.0018,0.0021558562040974102,25870000,20,22,25,17,18,18
2588,416666,404507,63.979,0.002,0.0021557959814528594,25880000,20,22,25,19,20,20
2589,416666,404512,64.003,0.0019,0.0021556971803785244,25890000,20,22,25,18,19,19
2590,416666,404516,64.027,0.0022,0.0021557142857142855,25900000,20,22,25,20,21,22
2591,416666,404521,64.051,0.0022,0.0021557313778463915,25910000,20,22,25,20,21,22
2592,434782,404532,64.074,0.0022,0.0021557484567901234,25920000,20,22,25,20,21,22
2593,416666,404536,64.098,0.0021,0.0021557269571924414,25930000,20,22,25,19,21,21
2594,434782,404547,64.121,0.0017,0.0021555512721665383,25940000,20,22,25,16,17,17
2595,434782,404558,64.144,0.002,0.002155491329479769,25950000,20,22,25,18,19,20
2596,434782,404569,64.167,0.002,0.002155431432973806,25960000,20,22,25,18,19,20
2597,434782,404580,64.19,0.0022,0.0021554485945321526,25970000,20,22,25,19,21,22
2598,434782,404590,64.213,0.0018,0.002155311778290993,25980000,20,22,25,16,17,18
2599,434782,404601,64.236,0.0021,0.002155290496344748,25990000,20,22,25,18,20,21
2600,434782,404612,64.259,0.0018,0.002155153846153846,26000000,20,22,25,16,18,18
2601,416666,404617,64.283,0.0019,0.0021550557477893117,26010000,20,22,25,17,18,19
2602,434782,404627,64.306,0.0018,0.0021549192928516526,26020000,20,22,25,15,17,18
2603,434782,404638,64.329,0.0016,0.0021547061083365348,26030000,20,22,25,14,16,16
2604,434782,404649,64.352,0.0018,0.0021545698924731183,26040000,20,22,25,16,18,18
2605,434782,404660,64.375,0.0021,0.002154548944337812,26050000,20,22,25,20,21,21
2606,416666,404664,64.399,0.0021,0.0021545280122793552,26060000,20,22,25,19,20,21
2607,434782,404675,64.422,0.0019,0.0021544303797468353,26070000,20,22,25,16,18,18
2608,434782,404686,64.445,0.002,0.002154371165644172,26080000,20,22,25,19,20,20
2609,416666,404690,64.469,0.002,0.002154311996933691,26090000,20,22,25,18,20,20
2610,370370,404676,64.496,0.0023,0.002154367816091954,26100000,20,22,25,22,23,23
2611,370370,404661,64.523,0.0025,0.0021545001914975107,26110000,20,22,25,22,24,25
2612,400000,404660,64.548,0.002,0.0021544410413476263,26120000,20,22,25,17,19,20
2613,384615,404652,64.574,0.0021,0.0021544202066590126,26130000,20,22,25,18,20,20
2614,400000,404650,64.599,0.002,0.002154361132364193,26140000,20,22,25,18,20,20
2615,400000,404648,64.624,0.0021,0.00215434034416826,26150000,20,22,25,18,20,21
2616,454545,404665,64.646,0.002,0.0021542813455657493,26160000,20,22,25,18,20,20
2617,357142,404644,64.674,0.0023,0.002154337027130302,26170000,20,22,25,20,22,23
2618,322580,404605,64.705,0.0027,0.0021545454545454546,26180000,20,22,25,24,26,27
2619,312500,404559,64.737,0.0031,0.002154906452844597,26190000,20,22,25,28,30,31
2620,357142,404539,64.765,0.0022,0.0021549236641221375,26200000,20,22,25,20,22,22
2621,370370,404525,64.792,0.0025,0.002155055322396032,26210000,20,22,25,22,24,25
2622,270270,404448,64.829,0.0034,0.002155530129672006,26220000,20,22,25,33,34,34
2623,416666,404453,64.853,0.002,0.0021554708349218452,26230000,20,22,25,18,20,20
2624,384615,404445,64.879,0.0023,0.0021555259146341463,26240000,20,22,25,21,23,23
2625,357142,404418,64.908,0.0024,0.0021556190476190477,26250000,20,22,25,22,24,24
2626,384615,404410,64.934,0.0024,0.0021557121096725056,26260000,20,22,25,21,23,24
2627,400000,404408,64.959,0.0022,0.0021557289684050246,26270000,20,22,25,19,21,22
2628,416666,404413,64.983,0.0022,0.002155745814307458,26280000,20,22,25,20,22,22
2629,416666,404417,65.007,0.0024,0.0021558387219475085,26290000,20,22,25,21,23,23
2630,434782,404428,65.03,0.0021,0.0021558174904942966,26300000,20,22,25,19,21,21
2631,416666,404433,65.054,0.0021,0.0021557962751805396,26310000,20,22,25,19,21,21
2632,416666,404437,65.078,0.0019,0.0021556990881458965,26320000,20,22,25,17,19,19
2633,434782,404448,65.101,0.002,0.0021556399544246105,26330000,20,22,25,18,20,20
2634,416666,404452,65.125,0.002,0.0021555808656036446,26340000,20,22,25,18,20,20
2635,434782,404463,65.148,0.002,0.0021555218216318785,26350000,20,22,25,18,19,20
2636,416666,404468,65.172,0.0019,0.002155424886191199,26360000,20,22,25,17,18,19
2637,357142,404447,65.2,0.0022,0.00215544178991278,26370000,20,22,25,19,21,21
2638,333333,404415,65.23,0.0025,0.0021555724033358605,26380000,20,22,25,23,25,25
2639,344827,404388,65.259,0.0025,0.0021557029177718835,26390000,20,22,25,24,25,25
2640,384615,404380,65.285,0.0021,0.0021556818181818183,26400000,20,22,25,18,20,21
2641,400000,404379,65.31,0.002,0.002155622870124953,26410000,20,22,25,18,20,20
2642,400000,404377,65.335,0.002,0.0021555639666919002,26420000,20,22,25,18,20,20
2643,400000,404375,65.36,0.0022,0.0021555807794173287,26430000,20,22,25,21,22,22
2644,384615,404367,65.386,0.0023,0.0021556354009077154,26440000,20,22,25,20,22,23
2645,400000,404366,65.411,0.0022,0.0021556521739130433,26450000,20,22,25,20,22,22
2646,384615,404358,65.437,0.0024,0.0021557445200302344,26460000,20,22,25,22,24,24
2647,384615,404350,65.463,0.0023,0.0021557990177559503,26470000,20,22,25,20,22,23
2648,333333,404318,65.493,0.0025,0.002155929003021148,26480000,20,22,25,22,24,25
2649,357142,404297,65.521,0.0025,0.0021560588901472252,26490000,20,22,25,22,24,25
2650,384615,404290,65.547,0.0025,0.002156188679245283,26500000,20,22,25,22,24,24
2651,400000,404288,65.572,0.0023,0.002156242927197284,26510000,20,22,25,21,23,23
2652,400000,404286,65.597,0.0023,0.0021562971342383107,26520000,20,22,25,20,22,23
2653,400000,404285,65.622,0.0023,0.002156351300414625,26530000,20,22,25,20,22,23
2654,400000,404283,65.647,0.002,0.0021562923888470233,26540000,20,22,25,18,19,20
2655,312500,404238,65.679,0.0029,0.002156572504708098,26550000,20,22,25,26,28,28
2656,370370,404224,65.706,0.0022,0.0021565888554216867,26560000,20,22,25,20,22,22
2657,400000,404217,65.732,0.0021,0.002156567557395559,26570000,20,22,25,19,21,21
2658,384615,404209,65.758,0.0022,0.0021565838976674192,26580000,20,22,25,20,21,22
2659,384615,404201,65.784,0.0022,0.00215660022564874,26590000,20,22,25,19,21,22
2660,400000,404200,65.809,0.0021,0.0021565789473684213,26600000,20,22,25,19,21,21
2661,384615,404192,65.835,0.0025,0.002156708004509583,26610000,20,22,25,22,24,25
2662,384615,404184,65.861,0.0024,0.0021567993989481593,26620000,20,22,25,22,23,24
2663,384615,404176,65.887,0.0022,0.0021568156214795344,26630000,20,22,25,19,21,22
2664,384615,404169,65.913,0.0024,0.002156906906906907,26640000,20,22,25,21,23,24
2665,400000,404167,65.938,0.0023,0.0021569606003752346,26650000,20,22,25,21,23,23
2666,400000,404159,65.964,0.0021,0.002156939234808702,26660000,20,22,25,19,20,21
2667,400000,404158,65.989,0.0019,0.0021568428946381704,26670000,20,22,25,17,19,19
2668,384615,404150,66.015,0.0023,0.002156896551724138,26680000,20,22,25,20,22,23
2669,400000,404149,66.04,0.0022,0.002156912701386287,26690000,20,22,25,19,21,22
2670,400000,404147,66.065,0.0023,0.0021569662921348313,26700000,20,22,25,20,22,23
2671,400000,404145,66.09,0.0024,0.0021570572819168852,26710000,20,22,25,21,23,24
2672,400000,404144,66.115,0.0023,0.0021571107784431136,26720000,20,22,25,20,22,23
2673,400000,404142,66.14,0.002,0.0021570520014964458,26730000,20,22,25,18,19,20
2674,384615,404135,66.166,0.0024,0.002157142857142857,26740000,20,22,25,21,23,23
2675,416666,404139,66.19,0.0021,0.002157121495327103,26750000,20,22,25,20,21,21
2676,416666,404144,66.214,0.0021,0.002157100149476831,26760000,20,22,25,19,20,21
2677,434782,404154,66.237,0.0017,0.0021569293985805008,26770000,20,22,25,16,17,17
2678,416666,404159,66.261,0.0021,0.002156908140403286,26780000,20,22,25,19,21,21
2679,416666,404163,66.285,0.0021,0.0021568868980963046,26790000,20,22,25,20,21,21
2680,416666,404168,66.309,0.0023,0.0021569402985074627,26800000,20,22,25,20,22,22
2681,434782,404178,66.332,0.0021,0.0021569190600522195,26810000,20,22,25,19,21,21
2682,434782,404183,66.356,0.0019,0.0021568232662192393,26820000,20,22,25,17,19,19
2683,416666,404188,66.38,0.0019,0.0021567275437942603,26830000,20,22,25,17,18,19
2684,434782,404198,66.403,0.0022,0.0021567436661698958,26840000,20,22,25,21,22,22
2685,416666,404203,66.427,0.0023,0.0021567970204841714,26850000,20,22,25,21,22,23
2686,434782,404213,66.45,0.002,0.0021567386448250185,26860000,20,22,25,18,20,20
2687,416666,404218,66.474,0.0021,0.0021567175288425755,26870000,20,22,25,19,20,21
2688,416666,404222,66.498,0.0023,0.0021567708333333335,26880000,20,22,25,21,22,23
2689,416666,404227,66.522,0.0023,0.0021568240981777614,26890000,20,22,25,20,22,22
2690,357142,404207,66.55,0.0024,0.002156914498141264,26900000,20,22,25,22,23,23
2691,357142,404187,66.578,0.0023,0.002156967670011148,26910000,20,22,25,21,23,23
2692,370370,404173,66.605,0.0024,0.0021570579494799404,26920000,20,22,25,22,23,24
2693,400000,404172,66.63,0.0023,0.0021571110285926475,26930000,20,22,25,21,23,23
2694,357142,404152,66.658,0.0025,0.002157238307349666,26940000,20,22,25,23,25,25
2695,400000,404150,66.683,0.0024,0.0021573283858998143,26950000,20,22,25,22,24,24
2696,400000,404149,66.708,0.0021,0.002157307121661721,26960000,20,22,25,20,21,21
2697,400000,404147,66.733,0.0021,0.002157285873192436,26970000,20,22,25,20,21,21
2698,400000,404146,66.758,0.002,0.0021572275759822093,26980000,20,22,25,17,19,20
2699,370370,404132,66.785,0.0022,0.0021572434234901814,26990000,20,22,25,20,21,22
2700,333333,404100,66.815,0.0026,0.0021574074074074074,27000000,20,22,25,24,25,26
2701,333333,404069,66.845,0.0027,0.0021576082932247315,27010000,20,22,25,25,27,27
2702,357142,404043,66.874,0.0026,0.0021577720207253885,27020000,20,22,25,23,25,26
2703,384615,404035,66.9,0.0019,0.0021576766555678876,27030000,20,22,25,17,19,19
2704,370370,404022,66.927,0.0024,0.002157766272189349,27040000,20,22,25,21,23,23
2705,384615,404014,66.953,0.0022,0.002157781885397412,27050000,20,22,25,20,21,22
2706,400000,404013,66.978,0.0021,0.002157760532150776,27060000,20,22,25,19,20,21
2707,400000,404011,67.003,0.0021,0.002157739194680458,27070000,20,22,25,18,20,21
2708,416666,404016,67.027,0.002,0.0021576809453471195,27080000,20,22,25,17,19,20
2709,416666,404020,67.051,0.0023,0.002157733480989295,27090000,20,22,25,21,23,23
2710,434782,404025,67.075,0.0022,0.002157749077490775,27100000,20,22,25,20,21,22
2711,434782,404035,67.098,0.0018,0.0021576171154555515,27110000,20,22,25,16,18,18
2712,454545,404052,67.12,0.0021,0.0021575958702064898,27120000,20,22,25,19,21,21
2713,454545,404062,67.143,0.0021,0.0021575746406192406,27130000,20,22,25,19,20,21
2714,454545,404079,67.165,0.002,0.0021575165806927044,27140000,20,22,25,18,20,20
2715,454545,404090,67.188,0.0022,0.0021575322283609575,27150000,20,22,25,20,22,22
2716,344827,404064,67.217,0.0025,0.002157658321060383,27160000,20,22,25,22,24,25
2717,344827,404038,67.246,0.0026,0.002157821126242179,27170000,20,22,25,25,26,26
2718,333333,404007,67.276,0.0025,0.0021579470198675498,27180000,20,22,25,23,25,25
2719,344827,403981,67.305,0.0024,0.0021580360426627435,27190000,20,22,25,21,23,24
2720,344827,403956,67.334,0.0027,0.002158235294117647,27200000,20,22,25,23,26,26
2721,344827,403930,67.363,0.0026,0.0021583976479235575,27210000,20,22,25,24,26,26
2722,370370,403917,67.39,0.0024,0.002158486407053637,27220000,20,22,25,22,23,24
2723,384615,403910,67.416,0.0021,0.0021584649283878077,27230000,20,22,25,18,20,21
2724,384615,403902,67.442,0.0025,0.002158590308370044,27240000,20,22,25,22,24,24
2725,400000,403901,67.467,0.0023,0.0021586422018348623,27250000,20,22,25,21,23,23
2726,400000,403893,67.493,0.002,0.0021585840058694055,27260000,20,22,25,18,19,20
2727,400000,403892,67.518,0.0022,0.0021585991932526584,27270000,20,22,25,20,22,22
2728,400000,403884,67.544,0.0025,0.0021587243401759533,27280000,20,22,25,22,24,25
2729,384615,403877,67.57,0.0024,0.0021588127519237815,27290000,20,22,25,21,23,24
2730,384615,403870,67.596,0.0024,0.002158901098901099,27300000,20,22,25,21,23,24
2731,384615,403862,67.622,0.0022,0.0021589161479311607,27310000,20,22,25,19,21,22
2732,384615,403855,67.648,0.0024,0.00215900439238653,27320000,20,22,25,21,23,24
2733,384615,403847,67.674,0.0025,0.002159129162092938,27330000,20,22,25,22,24,25
2734,400000,403846,67.699,0.0022,0.002159144111192392,27340000,20,22,25,20,22,22
2735,400000,403839,67.725,0.0021,0.0021591224862888485,27350000,20,22,25,19,21,21
2736,384615,403831,67.751,0.0024,0.0021592105263157895,27360000,20,22,25,21,23,23
2737,400000,403830,67.776,0.002,0.002159152356594812,27370000,20,22,25,17,19,20
2738,384615,403822,67.802,0.0021,0.0021591307523739956,27380000,20,22,25,19,21,21
2739,384615,403815,67.828,0.0024,0.002159218692953633,27390000,20,22,25,21,23,24
2740,384615,403808,67.854,0.0023,0.002159270072992701,27400000,20,22,25,20,22,23
2741,384615,403800,67.88,0.0025,0.00215939438161255,27410000,20,22,25,22,24,25
2742,384615,403793,67.906,0.0022,0.0021594091903719913,27420000,20,22,25,20,22,22
2743,416666,403798,67.93,0.0022,0.002159423988333941,27430000,20,22,25,20,21,22
2744,400000,403796,67.955,0.0023,0.0021594752186588923,27440000,20,22,25,22,23,23
2745,400000,403795,67.98,0.002,0.0021594171220400728,27450000,20,22,25,19,20,20
2746,416666,403799,68.004,0.0019,0.0021593226511289147,27460000,20,22,25,16,18,18
2747,416666,403804,68.028,0.0021,0.002159301055697124,27470000,20,22,25,19,20,21
2748,400000,403802,68.053,0.0022,0.002159315866084425,27480000,20,22,25,19,21,21
